timestamp,zone,scenario,year,component,demand_type,demand_mw
2025-01-14 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.89221435546875
2025-01-14 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.60155126953125
2025-01-14 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.747828125
2025-01-14 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,17.530111328125
2025-01-14 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,18.00125
2025-01-14 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.166771484375
2025-01-14 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.0479248046875
2025-01-14 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,24.031158203125
2025-01-14 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,27.4872578125
2025-01-14 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.291138671875
2025-01-14 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.160845703125
2025-01-14 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.32155859375
2025-01-14 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.10384375
2025-01-14 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.31198046875
2025-01-14 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.02838671875
2025-01-14 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.44210546875
2025-01-14 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.4109453125
2025-01-14 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.643796875
2025-01-14 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.0192734375
2025-01-14 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.8303828125
2025-01-14 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.010125
2025-01-15 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.59565625
2025-01-15 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,24.91705859375
2025-01-15 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.01358203125
2025-01-15 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.347
2025-01-15 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,20.2825078125
2025-01-15 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.486484375
2025-01-15 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,18.58765625
2025-01-15 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.8043671875
2025-01-15 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,25.5821953125
2025-01-15 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.8151328125
2025-01-15 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.8785859375
2025-01-15 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.57675
2025-01-15 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.227203125
2025-01-15 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.768015625
2025-01-15 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.9007421875
2025-01-15 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.90953125
2025-01-15 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.9790625
2025-01-15 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.2558828125
2025-01-15 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.617125
2025-01-15 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.332875
2025-01-15 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.60190625
2025-01-15 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.88559375
2025-01-15 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.2374375
2025-01-15 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.9772265625
2025-01-16 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.81953125
2025-01-16 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,25.396078125
2025-01-16 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.027421875
2025-01-16 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.8513359375
2025-01-16 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.30921875
2025-01-16 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.691265625
2025-01-16 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.156140625
2025-01-16 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.89559375
2025-01-16 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,27.97090625
2025-01-16 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.12834375
2025-01-16 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.0043125
2025-01-16 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.59409375
2025-01-16 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,38.644
2025-01-16 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,39.6788125
2025-01-16 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,38.964296875
2025-01-16 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,39.276140625
2025-01-16 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,38.00246875
2025-01-16 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.279375
2025-01-16 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.283390625
2025-01-16 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.78696875
2025-01-16 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.02078125
2025-01-16 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.2855625
2025-01-16 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.76340625
2025-01-16 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.8910625
2025-01-17 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.81734375
2025-01-17 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,27.535015625
2025-01-17 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,25.6995
2025-01-17 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.6586875
2025-01-17 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.96478125
2025-01-17 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.273609375
2025-01-17 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,20.5144375
2025-01-17 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.84846875
2025-01-17 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.866109375
2025-01-17 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.798484375
2025-01-17 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.271421875
2025-01-17 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.94078125
2025-01-17 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.38065625
2025-01-17 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.67925
2025-01-17 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.072265625
2025-01-17 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.663015625
2025-01-17 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.362328125
2025-01-17 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.010109375
2025-01-17 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.521875
2025-01-17 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.404921875
2025-01-17 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.436109375
2025-01-17 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.771890625
2025-01-17 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.525671875
2025-01-17 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.376046875
2025-01-18 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.426921875
2025-01-18 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,25.375234375
2025-01-18 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.902640625
2025-01-18 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.537015625
2025-01-18 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,20.99384375
2025-01-18 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,20.506109375
2025-01-18 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.92934375
2025-01-18 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.40965625
2025-01-18 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.7925625
2025-01-18 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.57184375
2025-01-18 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.10446875
2025-01-18 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.56815625
2025-01-18 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.06246875
2025-01-18 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.63503125
2025-01-18 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.48621875
2025-01-18 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.6488125
2025-01-18 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.01834375
2025-01-18 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.09125
2025-01-18 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.77453125
2025-01-18 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.132125
2025-01-18 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.2705625
2025-01-18 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.09115625
2025-01-18 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.881375
2025-01-18 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.4946875
2025-01-19 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.539625
2025-01-19 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.48471875
2025-01-19 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.97775
2025-01-19 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.1506875
2025-01-19 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.06103125
2025-01-19 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,20.65515625
2025-01-19 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.54165625
2025-01-19 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.95184375
2025-01-19 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,25.931875
2025-01-19 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.17096875
2025-01-19 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.28640625
2025-01-19 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.888875
2025-01-19 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.2095
2025-01-19 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.517125
2025-01-19 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.70703125
2025-01-19 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.306125
2025-01-19 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.7975
2025-01-19 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.0576875
2025-01-19 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.02465625
2025-01-19 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.2965625
2025-01-19 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.590375
2025-01-19 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.682875
2025-01-19 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.62684375
2025-01-19 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.6178125
2025-01-20 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.61390625
2025-01-20 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.00659375
2025-01-20 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.232875
2025-01-20 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,24.50321875
2025-01-20 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.5793125
2025-01-20 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.16065625
2025-01-20 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.964
2025-01-20 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,20.34321875
2025-01-20 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.6428125
2025-01-20 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,27.30228125
2025-01-20 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.99640625
2025-01-20 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.09671875
2025-01-20 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.235125
2025-01-20 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.84471875
2025-01-20 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.32634375
2025-01-20 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.14184375
2025-01-20 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.647125
2025-01-20 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.99175
2025-01-20 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.14940625
2025-01-20 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.4924375
2025-01-20 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.85246875
2025-01-20 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.68865625
2025-01-20 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.7926875
2025-01-20 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.3295625
2025-01-21 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.57453125
2025-01-21 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.24725
2025-01-21 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,24.0485625
2025-01-21 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.5296875
2025-01-21 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.5434375
2025-01-21 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.02915625
2025-01-21 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.2389375
2025-01-21 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,18.831625
2025-01-21 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,19.6064375
2025-01-21 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.49575
2025-01-21 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.83146875
2025-01-21 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.19959375
2025-01-21 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.17490625
2025-01-21 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.59896875
2025-01-21 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,29.3609375
2025-01-21 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.86921875
2025-01-21 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.45028125
2025-01-21 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.25121875
2025-01-21 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.53453125
2025-01-21 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.87484375
2025-01-21 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.18009375
2025-01-21 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.7851875
2025-01-21 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.1989375
2025-01-21 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,31.97209375
2025-01-22 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,28.520625
2025-01-22 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,25.64915625
2025-01-22 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.23946875
2025-01-22 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.04171875
2025-01-22 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.4888125
2025-01-22 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.34653125
2025-01-22 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,20.1555
2025-01-22 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.6590625
2025-01-22 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.53646875
2025-01-22 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.09196875
2025-01-22 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.41959375
2025-01-22 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.638875
2025-01-22 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.563125
2025-01-22 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.9758125
2025-01-22 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.5494375
2025-01-22 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.7613125
2025-01-22 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,37.45725
2025-01-22 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.57825
2025-01-22 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.3770625
2025-01-22 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.5259375
2025-01-22 20:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.8180625
2025-01-22 21:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,32.998125
2025-01-22 22:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.4541875
2025-01-22 23:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.6579375
2025-01-23 00:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.3345625
2025-01-23 01:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.525375
2025-01-23 02:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,24.047
2025-01-23 03:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.17175
2025-01-23 04:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,22.2033125
2025-01-23 05:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.5083125
2025-01-23 06:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,21.148375
2025-01-23 07:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,23.1336875
2025-01-23 08:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,26.879125
2025-01-23 09:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,30.9380625
2025-01-23 10:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.6479375
2025-01-23 11:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.1113125
2025-01-23 12:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.417625
2025-01-23 13:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.079
2025-01-23 14:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.185625
2025-01-23 15:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,36.148375
2025-01-23 16:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,35.7809375
2025-01-23 17:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,34.8025625
2025-01-23 18:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.9143125
2025-01-23 19:00:00,punta_arenas_1,RH_full,2025,base_load,electricity,33.0414375
